index,screen_name,user_id,tweet_text,length
2482,italafilm,178189796,Narcos: Mexico narrator revealed: Who is that voice?  ,54
2483,italafilm,178189796,Netflix renews Big Mouth season 3 for more pubescent depravity  ,64
2484,italafilm,178189796,Watch: ‘The Office’ Stars Crash Steve Carell’s ‘SNL’ Monologue to Beg Him to Do the Reboot ,91
2486,italafilm,178189796,Watch: Carla Gugino Answers Some Major Lingering ‘Haunting of Hill House’ Questions ,84
2488,italafilm,178189796,The Belchers talk turkey — literally to one — in exclusive clip from Bob's Burgers Thanksgiving episode… ,105
2489,italafilm,178189796,Superhero Insider: Arrow and Black Lightning deliver major twists  ,67
2491,italafilm,178189796,Sylvia Hoeks on ‘The Girl in the Spider’s Web’ and Francis Lawrence’s Apple Series ‘See’ ,89
2492,italafilm,178189796,‘Widows’ Producer Iain Canning Discusses the Origins of the Long Car Tracking Shot ,83
2494,italafilm,178189796,"‘Fantastic Beasts 2’: The Convoluted Lestrange Lineage, Explained ",66
2496,italafilm,178189796,The Best Christmas Movies on Netflix Right Now ,47
2497,italafilm,178189796,‘Fantastic Beasts 2’: What Did You Think? ,42
2498,italafilm,178189796,Aaron Paul and Emily Ratajkowski on Their Thriller ‘Welcome Home’ ,66
2501,rebornemmanuel,3029106766,Found a pic from when I went blond lmao ,40
2503,DDubzlovebgz,57700130,Saw @instantfamily today and just placed my @Wahlburgers #wahlgear Christmas order and watching @BlueBloods_CBS ton… ,117
2504,DDubzlovebgz,57700130,"I love when students come into my room and are like, “hey, isn’t that the guy from @BlueBloods_CBS?” Why yes, yes,… ",116
2505,DDubzlovebgz,57700130,When your kids talk you down to the 8x10s for their rooms  because they were about to get wall paper of them and… ,114
2509,DigitalTrends,14763734,Nuclear fail.   ,16
2510,DigitalTrends,14763734,"Triple nuke strike crashes ‘Fallout 76’ servers, leaves unanswered questions ",77
2512,DigitalTrends,14763734,"Common #Kindle Fire problems, and how to fix them ",50
2513,DigitalTrends,14763734,"For these companies, @ABCSharkTank was just the beginning.  ",60
2515,DigitalTrends,14763734,Is the headphone jack making a comeback?!  ,43
2516,DigitalTrends,14763734,"You can't live in the past forever, right?  ",44
2518,DigitalTrends,14763734,Let's hope it doesn't melt!   ,30
2519,DigitalTrends,14763734,Here’s how the InSight mission to Mars will confirm its landing to @NASA ,73
2523,DigitalTrends,14763734,Ancient crater the size of NYC discovered under the Greenland ice sheet ,72
2524,jlogancarey,1727711269,On The Desk: 11/18/18  ,23
2526,jlogancarey,1727711269,Ooh la laaaa! ,14
2527,jlogancarey,1727711269,I love sketches. God I love sketches. ,38
2528,jlogancarey,1727711269,These things are HEAVY. And awesome. ,37
2530,jlogancarey,1727711269,Also grabbed this little book about Mary Blair for @jacquenodell who is a big fan. ,83
2531,jlogancarey,1727711269,"Also found out Disney puts out these sweet books on each movie focusing on concept art, storyboards, awesome begins… ",117
2532,jlogancarey,1727711269,Didn’t know much about Marc Davis a week ago but he’s my new hero. Guy could do it ALL. ,88
2533,jlogancarey,1727711269,I have been dying to get my hands on Art &amp; Arcana. Now this precious baby is mine. ,87
2534,jlogancarey,1727711269,First thing I immediately had to get was this killer book by @jasonsurrell on the Haunted Mansion. And the cover gl… ,117
2536,JuliaAndTomsMom,635359790,"Jillian Gaeta
Geraldine Oliva ",30
2537,JuliaAndTomsMom,635359790,watching Fantastic Beasts at Weston 8 Cinema ,45
2538,JuliaAndTomsMom,635359790,"Shelley Rich O'Sullivan, Michelle Phelan Niksa ",47
2539,JuliaAndTomsMom,635359790,Easy breezy  colon screening. ,30
2541,JuliaAndTomsMom,635359790,Veterans Day Chapel. — at Weston Christian Academy ,51
2542,JuliaAndTomsMom,635359790,attending New York Jets v Miami Dolphins at Hard Rock Stadium ,62
2543,JuliaAndTomsMom,635359790,watching Disney's The Nutcracker at Weston 8 Cinema ,52
2544,JuliaAndTomsMom,635359790,Friday Fun day! — at Tequesta Trace Middle School ,50
2546,JuliaAndTomsMom,635359790,HAPPI NESS IS.. — at Pastosa Ravioli ,37
2548,JuliaAndTomsMom,635359790,watching A Star is Born at Cinemark Paradise 24 ,48
2554,Annettehelen,212876671,Found my next binge watch. Hopefully my hooman will get inspired! They call it the Great British Baking Show here i… ,117
2556,Annettehelen,212876671,"Still stuck inside because of the smokey air, so I got up to some mischief with hooman’s Waterpik. Now considering… ",116
2571,robynfdesigns,21948145,"Current mood ... after a nice dinner out, now cuddled on the couch with little man sipping a glass of wine🍷 watchin… ",117
2573,robynfdesigns,21948145,"Someone flipped the Grinch switch.  I mean, for real!  I just ran a few errands and the negativity was palpable!  T… ",117
2574,robynfdesigns,21948145,"Sharing my fireplace mantel decor today!  I’ve been waiting until I finished the tags for my stockings... ya know,… ",116
2575,robynfdesigns,21948145,"Mid-snow day update ... 4 inches at Casa de Fisher.  Far more than the wintry mix, dusting we thought we were getti… ",117
2577,robynfdesigns,21948145,Where’s all my #raedunn peeps???  I pulled out my Christmas mugs today and decided to make some ornaments😍. Can’t w… ,117
2578,robynfdesigns,21948145,Feeling those #winter feels❄️. Seriously though... they are calling for a wintry mix tomorrow🙄. The only winter I w… ,117
2580,robynfdesigns,21948145,Getting ready to add the final touch... When you want a flocked tree and don’t have one... you fake it🎄❄️.  Two yea… ,117
2582,robynfdesigns,21948145,Guys... I almost missed #thriftythursday again!  I won’t tell you how many times I thought to do this today (more t… ,117
2586,robynfdesigns,21948145,Seriously???  I’m trying to create here... #moveyourbutt ,57
2590,nadiamulyabbb,66670944,"Shiny happy people ☀️

My @1nserttranstv family missing a few... repeat soon please.

Tangsis provided by… ",107
2591,nadiamulyabbb,66670944,"Swingin' into the weekend... and into the #32weeks !

Thanks for watching @1nserttranstv 💙

Happy weekend! ",107
2592,nadiamulyabbb,66670944,So excited to be working with these 3 fine public speakers who I look up to and happen to be my very good friends:… ,116
2594,nadiamulyabbb,66670944,"New blog out on  !!

Kali ini aku menulis tentang pengalaman aku di kelas ""Holistic Childbir… ",94
2595,nadiamulyabbb,66670944,"Yay, kesampaian juga nonton film #amancalledahok dengan penulis buku tetapkurawa

Thank youu icha809 for arranging!… ",117
2596,nadiamulyabbb,66670944,"Happy 37th anniversary @jantungid and congrats mba @estinurjadin untuk jabatan barunya ❤

Yes let's live healthier,… ",117
2598,nadiamulyabbb,66670944,"#31weeks !!!

Artinya sudah masuk bulan ke-8,
artinya jadwal kontrol menjadi 2x seminggu.

Setelah mengikuti kelas… ",116
2599,nadiamulyabbb,66670944,Kenal dengan ibu lannykuswandi sejak hamil anak pertama 12 tahun yang lalu! Pernah kelas hypnobirthing dan wawancar… ,117
2600,nadiamulyabbb,66670944,"Lagi beresin gallery (yang sudah penuh... oops) ketemu foto Mas Delmar yang baru berusia beberapa hari ❤

10 minggu… ",117
2601,nadiamulyabbb,66670944,"Happy bday againnn unklebernard73

Semoga your ""birthday with benefit"" celebration really benefit the inspiring peo… ",117
2602,nadiamulyabbb,66670944,"Yaay, super excited working with my 3 talented friends.
Kenal dan bekerja bareng Indra, Addry, &amp; Lenna for the long… ",121
2603,nadiamulyabbb,66670944,"We are a carbo-loading, calory-burning kind of couple (walau lebih berat di carbo loading nya yaa)

Zoom in on Dast… ",117
2604,nadiamulyabbb,66670944,Yang lagi nungguin Mama shooting... ,36
2605,nadiamulyabbb,66670944,"Sorry for the same pic - different pose.
Need to post in rows of three.
It's a PCD thing (Pisces Compulsive Disorde… ",117
2606,nadiamulyabbb,66670944,The face when you realize in 10 more weeks you will have to endure labour... and hold your little baby for the firs… ,117
2607,nadiamulyabbb,66670944,"Well hello #30weeks pregnancy!

Make up by me
Fuller face by baby N
Hair by Go Glam (and me)
Styled by bimawijaksan… ",117
2608,nadiamulyabbb,66670944,"Cocoknya foto ini diberi caption apa ya?

A. The moon and the stars
B. Menanti kehadiran buah hati
C. Cieee… ",109
2609,nadiamulyabbb,66670944,"Another addition to the @1nserttranstv family!

Welcoming @MarganaRulyabii  to the #insertsquad ",96
2610,KenJohnsonTNH,2167078232,"So, a big announcement.  A few of you already know, but for those who  don't, my story ""Battery Jarrette"" is being… ",116
2611,KenJohnsonTNH,2167078232,"The History of Pop Culture  
Creative Non-Fiction Travel Writing on the world famous wax mus… ",94
2612,KenJohnsonTNH,2167078232,Ken Johnson Writes Blog: The History of Pop Culture ,52
2613,KenJohnsonTNH,2167078232,"Hate Crime has been growing in the U.S. but for longer than you probably knew. ""Hate crime on the rise in the US"" a… ",117
2614,KenJohnsonTNH,2167078232,Alfred E. Neuman shows up in 18th Dynasty Egypt. @MADmagazine ,62
2616,1stLady_Ninz,2206323981,"I added a video to a @YouTube playlist  Power Rangers Original Short Film ""Morphed""",83
2620,1stLady_Ninz,2206323981,I liked a @YouTube video  BOAT trip ! Elsa and Anna toddlers on cruise ship - Barbie is captain - vacation -,108
2622,1stLady_Ninz,2206323981,I liked a @YouTube video  BOAT trip ! Elsa and Anna toddlers on cruise ship - Barbie is captain - vacation -,108
2630,1stLady_Ninz,2206323981,I added a video to a @YouTube playlist  POOL ! Elsa and Anna toddlers - Barbie - boat ride - floaties - swim -,110
2633,1stLady_Ninz,2206323981,I liked a @YouTube video  Ryan Pretend Play Werewolf Fun Like Lobo from Netflix’s Super Monsters!,97
2635,1stLady_Ninz,2206323981,I liked a @YouTube video  Elmo Potty + Dory &amp; Mystery Minis Surprise!,73
2638,myvinylrev,2316230928,WATCH: Juno Captured This Picture - Nasa Doesn't Understand It ,63
2639,myvinylrev,2316230928,A large-scale Salvador Dalí exhibition is coming to Sydney ,59
2640,myvinylrev,2316230928,"Catholic Church Introduces Waria, The Evil Counterpart To Mary ",63
2644,myvinylrev,2316230928,The Funniest Clothing Tags Ever ,32
2646,myvinylrev,2316230928,Tinder in India Now has 23 Gender Options for Users ,52
2647,myvinylrev,2316230928,"For an unbelievable trove of indie/punk bootlegs from the 1980s, the McKenzie Tapes has you covered ",100
2649,myvinylrev,2316230928,Led Zeppelin III ,17
2650,myvinylrev,2316230928,A Cult Expert Finds Familiar Patterns of Behavior in Trump's GOP ,65
2652,myvinylrev,2316230928,Awesome News! New law makes leaving dogs out in the cold a felony ,66
2653,myvinylrev,2316230928,It’s Official: Researchers Have Discovered A Second Earth ,58
2656,foxangent8,2748487354,It’s fun watching these players play #PHILMLAND24 ,50
2657,AmIOnTheAir,328860741,"HOT OFF THE PRESSES, BRAND NEW @AmIOnTheAir ",44
2662,AmIOnTheAir,328860741,REPORT: Bumblebee's Travis Knight Could Direct Guardians Vol. 3 ,64
2663,AmIOnTheAir,328860741,Marvel's Agents of SHIELD Renewed for Season 7 at ABC ,54
2664,AmIOnTheAir,328860741,Ezra Miller Offers a Brief Update on The Flash Movie ,53
2665,AmIOnTheAir,328860741,Jon Cryer Cast as Lex Luthor in The CW's Supergirl ,51
2666,AmIOnTheAir,328860741,Chris Pratt Enters Early Talks For Paramount's The Saint ,57
2668,AmIOnTheAir,328860741,Amazon's The Boys to Feature a Key Storyline From the Comics ,61
2669,AmIOnTheAir,328860741,R.L. Stine's Fear Street Adaptations Still Moving Forward at Fox ,65
2671,AmIOnTheAir,328860741,Roger Ailes Biopic Adds Elisabeth Rohm and Spencer Garrett ,59
2672,AmIOnTheAir,328860741,WWII Animated Series The Liberator Ordered by Netflix ,54
2673,AmIOnTheAir,328860741,Elizabeth Banks to Develop Science Fair Doc Into a Movie ,57
2674,AmIOnTheAir,328860741,Indie Studio A24 to Produce Films for Apple ,44
2675,AmIOnTheAir,328860741,Nicole Kidman's The Undoing Adds Hugh Grant to Cast ,52
2676,AmIOnTheAir,328860741,Margot Robbie to Produce Barbed Wire Heart for Warner Bros. ,60
2680,Adam_Penner,346718982,#firstphotoofjapan this is the first picture I ever took of Japan in 2009... Who knew then that I'd become even mor… ,117
2681,Adam_Penner,346718982,"Day 3, didn't get a chance at lunch today due to a seriously crappy day at work, but can't let negativity rule my l… ",117
2682,Adam_Penner,346718982,If you don't subscribe to this channel and you're a fan... You are missing out.  Can't wait for his fan film series… ,117
2683,Adam_Penner,346718982,"Oh YYC... You never change, anytime the weather shifts you lose power at night lol #yyc @ YYC Calgary International… ",117
2684,Adam_Penner,346718982,"Pre bed lunch prep for tomorrow... Had a craving for some onigiri! ryoko_shirotani_kodaka how did I do? @ Calgary,… ",116
2687,Adam_Penner,346718982,"Mid afternoon walk at lunch.. Listening to the new @Tokyo_Lens podcast, great way to break up the work day. @ Calga… ",117
2688,XUrbanMusicMag,1069155912,See smoke - creep wit me Unarmed Rapper Killed By Salt Lake City Utah Police ,77
2690,XUrbanMusicMag,1069155912,📹 REMEMBERING CODY Everybody getting in on the act of killing unarmed citizens SALT LAKE CITY —... ,99
2692,XUrbanMusicMag,1069155912,📹 J. Cole - May The Bitter Man Win (ft. Treasure Davis) ,56
2694,XUrbanMusicMag,1069155912,📹 Ro James - Excuse Me (Official Video) ,40
2695,XUrbanMusicMag,1069155912,"XUMM RECENTLY REACHED OUR ONE MILLION VIEW ON OUR MUSIC BLOG.
Wow, this is quite an accomplishment considering our… ",116
2696,XUrbanMusicMag,1069155912,"Prince ""Are we gonna let the elevator bring us down?"" ",54
2697,XUrbanMusicMag,1069155912,I liked a @YouTube video  Prince - Let's Go Crazy (Official Music Video),72
2704,XUrbanMusicMag,1069155912,📷 moreculturelesspop: Cardi B – Fashion Nova x Cardi B Event in Hollywood ,74
2705,XUrbanMusicMag,1069155912,📹 Stalley - Options (Feat. Pregnant Boy &amp; J. Black) (Prod. Black Champagne) ,80
2707,XUrbanMusicMag,1069155912,📹 CHEEKY MA - ‘SAUCY’ OFFICIAL MUSIC VIDEO ,43
2708,neherald,2899555050,Ronald McDonald adds local smiles to student menu - The New England Extra ,74
2709,neherald,2899555050,Mott-Regent starts hoop season in December - The New England Extra ,67
2710,neherald,2899555050,FFA travels to the national convention - The New England Extra ,63
2720,neherald,2899555050,State Essay Contest for fifth grade students announced - The New England Extra ,79
2721,neherald,2899555050,Medical marijuana patient applications open - The New England Extra ,68
2724,neherald,2899555050,Wildfire returns to Killdeer for play-in rematch - The New England Extra ,73
2729,Everyday_MBA,3067201166,Terrorism and #cybersecurity expert Dr. Richard Chasdi explores the root causes of the different sectors of terrori… ,117
2735,Everyday_MBA,3067201166,"Got kids, but worrying and wondering how you'll ever pay for #college?  Here's some great advice from best-selling… ",116
2747,Everyday_MBA,3067201166,Research tells us that the great majority of employees are not engaged...and fewer have loyalty to their employers.… ,117
2749,HuberTennisRnch,449301492,"Very true!

 ",13
2750,HuberTennisRnch,449301492,"Camille Valot 
Evan Valot
Camryn Vanlandingham 
Zach Vance
Terrence Bell
Ryan Bell
London Morrill
Colin Morrill
Kee… ",117
2751,HuberTennisRnch,449301492,I posted a new video to Facebook ,33
2752,HuberTennisRnch,449301492,Breakfast and then off to Dripping Springs for 8am matches!  We have many relatively new competitive players that a… ,117
2753,HuberTennisRnch,449301492,"The crew watching some tennis!
Jeananne Curington ",50
2754,HuberTennisRnch,449301492,Terrence Bell in action playing a Super Champ! ,47
2755,HuberTennisRnch,449301492,With 13 junior players!  Weekend trip! — at The Polo Tennis and Fitness Club ,77
2757,HuberTennisRnch,449301492,"Fed as a ball boy 

 ",21
2758,HuberTennisRnch,449301492,Go BIG John!  Met him and shook his hand in 2013 during Davis Cup Practice at Crane Creek Country Club..… ,106
2759,HuberTennisRnch,449301492,I posted a new video to Facebook ,33
2762,HuberTennisRnch,449301492,I posted a new video to Facebook ,33
2765,HuberTennisRnch,449301492,"I like this call!  At 12-12 in final set Wimbledon will now have players play a tiebreaker!

 ",94
2766,hentailogic,255325854,"Was having a cold and a headache, but watching the Haunting of Hill House made my mind clear and sharp again. On ep… ",117
2767,cdaviswx,259048083,Watching the trucks race for a championship at Homestead always reminds me of the Stars Series title I won there. I… ,117
2772,cdaviswx,259048083,"After lots of time spent writing about @NEOendurance lately, today was the time to race in it again. In my mid-race… ",117
2773,cdaviswx,259048083,"With apologies to @jeff_gluck for copying his 12 Questions format, I'm proud to present the first edition of 10 Tur… ",117
2774,BetteSmithMusic,178674029,"What a sensational night at the wonderful @barlunatico in Bed-Stuy, Brooklyn. Shout out to the amazing Rosita Kess… ",116
2779,BetteSmithMusic,178674029,"Bette Smith with Valerie June, American singer, songwriter, and multi-instrumentalist from Memphis, Tennessee, Unit… ",117
2780,BetteSmithMusic,178674029,Amsterdam thanks for the memories!#bettesmithmusic @ Paradiso Amsterdam ,72
2782,BetteSmithMusic,178674029,"“You've gotta dance like there's nobody watching, Love like you'll never be hurt, Sing like there's nobody listenin… ",117
2783,BetteSmithMusic,178674029,"So many Saxophones— so little time... re-introducing Mr. Brian Krock — Saxophonist, co-collaborator Extraordinaire!… ",117
2785,BetteSmithMusic,178674029,When you’re caught up in the rapture of Soul music #bettesmithmusic ,68
2787,BetteSmithMusic,178674029,Throwback Montreux Jazz Festival featuring Bette Smith in Switzerland ,70
2789,MCLewySeifer,746480293,Good times watching @rufussounds @ Royal Oak Music Theatre ,59
2791,MaggieMac18,50507237,So annoyed that Netflix is slowly rolling out the Christmas movies. ,68
2792,MaggieMac18,50507237,Nothing like doing your expense reports to realize how terrible you’ve been eating ,83
2793,MaggieMac18,50507237,Can always tell what kind of a night I had the last time I’m out by my recent TouchTune plays. Playing some bangers… ,117
2794,MaggieMac18,50507237,Drinking Mountain Dew and Vodka tonight.....don’t even know who I am anymore ,77
2795,MaggieMac18,50507237,Nobody bringing down my day today ,34
2796,MaggieMac18,50507237,Voted this morning! In Ohio you can vote early in person everyday til Tuesday at the board of elections! There’s no… ,117
2797,MaggieMac18,50507237,Yesssss ,8
2798,alemdomeuceu,342624758,#NuevaFotoDePerfil ,19
2799,alemdomeuceu,342624758,Duuude cacha la directa ,24
2800,CastleCorsetry,18710593,So sad to hear of the passing of William Goldman. Those of you who know me personally know that the Princess Bride… ,116
2802,CastleCorsetry,18710593,"Excelsior! Thank you for all the good memories, @therealstanlee ❤️  ",68
2803,CastleCorsetry,18710593,Being cute at #Disneyland for my (belated) birthday! ❤️  ,57
2807,CastleCorsetry,18710593,Halloween isn’t over until I say it is! Outfit by @pinupgirlclothing photo by @conwomanphotography 🎃🕷🎃… ,104
2809,CastleCorsetry,18710593,Happy Halloween!!!! You can preorder the new #BasicWitch maxi dress in all four house colors on my site!! (Link in… ,116
2810,CastleCorsetry,18710593,"🎃Everyone's favorite witches: The Sanderson Sisters from Hocus Pocus!💕 Perfect Cosplays By:
-Winifred / costuming:… ",116
2811,CastleCorsetry,18710593,More love for my girl Adrianne Curry and her gorgeous wedding dress from Castle Corsetry &lt;3 &lt;3 &lt;3 ,107
2813,CastleCorsetry,18710593,"Ran into @irlcatpun at @geekgirlcon in her #HarleyQuinn costume from @castlecorsetry !!! Several years old, and the… ",117
2814,Shellymomma2,178925849,"YAY FOUR CHRISTMASES IS ON NETFLIX!!! Sparkling wine, candles lit, doin me nails..night made!! ",95
2817,techtalkradio,7330692,"
We talked with Mitch Goldstone about Scanning Photos, Slides and transferring Film to Digit… ",94
2819,Vincemca,104362274,Two major factors to consider on a home refinance. ,51
2820,Vincemca,104362274,Have you noticed Netflix or your smart devices slowing down? Your old router might be the problem. ,99
2821,Vincemca,104362274,"You've probably seen these giant knit blankets everywhere, but did you know you can make them yourself? Here's how! ",116
2822,Vincemca,104362274,The first all-in-one home purchasing experience. ,49
2823,Vincemca,104362274,"In the future, all plants will levitate. ",41
2825,Vincemca,104362274,This is also a good idea if you have a particularly hairy family member. ,73
2827,Vincemca,104362274,Still not sure if you are you ready to invest in a property? ,61
2829,Vincemca,104362274,Turn a one-bedroom into a no-bedroom with this high-tech murphy bed. ,69
2832,Vincemca,104362274,I posted a new video to Facebook ,33
2833,Vincemca,104362274,You don't have to live in a tiny home to reap the organizational benefits! ,75
2834,Vincemca,104362274,"We all enjoy watching home remodeling shows, but the process is very different in real life. ",93
2835,Vincemca,104362274,"Just because you have a studio apartment, doesn't mean you can't entertain guests. ",83
2836,Vincemca,104362274,Not sure how to tell if a micro-apartment is right for you? Read on to find out. ,81
2839,mrshipshire,2699516024,I love watching students work together and challenge one another. Going back to the text and making connections whi… ,117
2842,mrshipshire,2699516024,So proud of my 1st period today as they worked on peer editing and revising each other’s essays! They gave meaningf… ,117
2843,mrshipshire,2699516024,"It wasn’t my best day. Writing is stressful for many, and today was an example of that. I’m not afraid to fall on m… ",117
2844,mrshipshire,2699516024,We buried a lot of words today! So excited to see where our students take their writing from here! Dead Words Day 2… ,117
2848,mrshipshire,2699516024,"My favorite day of the year: Dead Words Day! Students find synonyms for words that are overused in their writing, t… ",117
2849,marmeehan,22777836,Just spent another fabulous evening at @CorkFilmFest watching my absolute favourite @DollyParton in “9 to 5”. Atmos… ,117
2851,marmeehan,22777836,Come see what they all talk about... the always exceptional Badly Drawn Boy @LiveAtStLukes ,91
2852,marmeehan,22777836,Hank Wedel giving it all he’s got in Charlie’s. Did I mention I love the Jazz Weekend? @corkjazzfest ,101
2853,marmeehan,22777836,Blind Boys of Alabama absolutely rocking Cork City Hall tonight - I ❤️ @corkjazzfest !  #WeAreCork ,99
2854,marmeehan,22777836,"Getting to know my new local, we’re celebrating! Cork isn’t getting rid of me anytime soon, I’m a perma-Norrie now… ",116
2855,stevebrodzy,21844678,"I'm watching Movin' on Up-date - Nic Dowd, Kevin Gravel &amp; Jonny Brodzinski on NCHC ",87
2858,stevebrodzy,21844678,a boarding minor?? ,19
2860,Classical_LPs,381598790,There are a lot of known rarities out there; First stereo issues of Please Please Me by  ,89
2861,Classical_LPs,381598790,Ain’t nothing but a jazz thing here at  this week with a vast array of top jazz… ,81
2862,Classical_LPs,381598790,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be  ",78
2863,Classical_LPs,381598790,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On  ",91
2864,Classical_LPs,381598790,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album,  ",84
2865,Classical_LPs,381598790,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer.  ",87
2866,Classical_LPs,381598790,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from  ",88
2867,Classical_LPs,381598790,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that  ",91
2868,Classical_LPs,381598790,Those who know about pictures discs will understand the attraction they hold for  ,82
2869,Classical_LPs,381598790,"To give you, our customers, the chance to get to know the team behind  we like to… ",83
2870,Classical_LPs,381598790,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl  ",91
2874,Classical_LPs,381598790,Download Festival have added another list of bands to the line up for next year's  ,83
2875,Classical_LPs,381598790,"This weeks highlights include an incredibly rare Paul McCartney test pressing, and first  ",90
2876,Classical_LPs,381598790,"Kendrick Lamar, Jay Z, Childish Gambino, and Bruno Mars head up the nominations for the  ",89
2877,Classical_LPs,381598790,"If there's one band that continues to make new fans and collectors, it's the Rolling  ",86
2878,Classical_LPs,381598790,Here at  we realise not everyone’s pockets are so deep they can stump up the… ,78
2881,Jazz_Records,377649839,"JAZZ Vinyl &amp; CDs at  this week includes Miles Davis, Tubby Hayes, Brotherhood of Breath, and… ",98
2882,Jazz_Records,377649839,Rick Parfitt solo album due out in the new year  #vinyl ,56
2883,Jazz_Records,377649839,Morrissey shares video for Jacky's Only Happy When She's Up On The Stage  #vinyl ,81
2884,Jazz_Records,377649839,"Quincy Jones reflects on the biggest selling album of all time, Thriller  #vinyl ",81
2885,Jazz_Records,377649839,Pearl Jam announce headline London shows  #vinyl ,49
2886,Jazz_Records,377649839,"Billy Corgan shares psychedelic short film, Pillbox  #vinyl ",60
2887,Jazz_Records,377649839,UK vinyl sales predicted to exceed four million in 2017  #vinyl ,64
2888,Jazz_Records,377649839,"Future Collectables: Toto's Hold The Line 10"" Vinyl Picture Disc - In Now  #vinyl ",82
2890,Jazz_Records,377649839,Need Cash For Christmas? Sell Your Unwanted Vinyl &amp; CDs In Kent - Friday &amp; Saturday 8th-9th December… ,110
2894,Jazz_Records,377649839,"Marilyn Manson, Parkway Drive, Alexisonfire, Body Count, and more added to Download Festival… ",94
2895,Jazz_Records,377649839,"Your Weekly Best Of Premium Collectables including Paul McCartney, The Mothers of Invention, Joy Division,...… ",111
2896,Jazz_Records,377649839,Nominees announced for the 60th annual Grammy Awards  #vinyl ,61
2897,Jazz_Records,377649839,Rolling Stones rarities and collectables now in stock - Watch The Video  #vinyl ,80
2900,Beatles_Record,366529246,There are a lot of known rarities out there; First stereo issues of Please Please Me by  ,89
2901,Beatles_Record,366529246,Ain’t nothing but a jazz thing here at  this week with a vast array of top jazz… ,81
2902,Beatles_Record,366529246,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be  ",78
2903,Beatles_Record,366529246,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On  ",91
2904,Beatles_Record,366529246,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album,  ",84
2905,Beatles_Record,366529246,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer.  ",87
2906,Beatles_Record,366529246,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from  ",88
2907,Beatles_Record,366529246,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that  ",91
2908,Beatles_Record,366529246,Those who know about pictures discs will understand the attraction they hold for  ,82
2909,Beatles_Record,366529246,"To give you, our customers, the chance to get to know the team behind  we like to… ",83
2910,Beatles_Record,366529246,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl  ",91
2914,Beatles_Record,366529246,Download Festival have added another list of bands to the line up for next year's  ,83
2915,Beatles_Record,366529246,"This weeks highlights include an incredibly rare Paul McCartney test pressing, and first  ",90
2916,Beatles_Record,366529246,"Kendrick Lamar, Jay Z, Childish Gambino, and Bruno Mars head up the nominations for the  ",89
2917,Beatles_Record,366529246,"If there's one band that continues to make new fans and collectors, it's the Rolling  ",86
2918,Beatles_Record,366529246,Here at  we realise not everyone’s pockets are so deep they can stump up the… ,78
2923,justbangers14,234779339,John Mayer and Diplo Announce Upcoming Collaboration  ,54
2926,justbangers14,234779339,Jynjo and Daemon Fuse R&amp;B Into Dance Music Beautifully With New Single – 'Rain'  ,85
2929,justbangers14,234779339,Dirty South Delivers One Of 2018's Finest Albums With The Ethereal And Mysterious – 'darko'  ,93
2930,justbangers14,234779339,Bentley Dean Drops The Ominous And Gnarly New Single – 'Escape'  ,65
2931,justbangers14,234779339,John Mayer and Diplo Announce Upcoming Collaboration  ,54
2934,Madonna_Records,494092644,"JAZZ Vinyl &amp; CDs at  this week includes Miles Davis, Tubby Hayes, Brotherhood of Breath, and… ",98
2935,Madonna_Records,494092644,Rick Parfitt solo album due out in the new year  ,49
2936,Madonna_Records,494092644,Morrissey shares video for Jacky's Only Happy When She's Up On The Stage  ,74
2937,Madonna_Records,494092644,"Quincy Jones reflects on the biggest selling album of all time, Thriller  ",74
2938,Madonna_Records,494092644,Pearl Jam announce headline London shows  ,42
2939,Madonna_Records,494092644,"Billy Corgan shares psychedelic short film, Pillbox  ",53
2940,Madonna_Records,494092644,UK vinyl sales predicted to exceed four million in 2017  ,57
2941,Madonna_Records,494092644,"Future Collectables: Toto's Hold The Line 10"" Vinyl Picture Disc - In Now  ",75
2943,Madonna_Records,494092644,Need Cash For Christmas? Sell Your Unwanted Vinyl &amp; CDs In Kent - Friday &amp; Saturday 8th-9th December… ,110
2947,Madonna_Records,494092644,"Marilyn Manson, Parkway Drive, Alexisonfire, Body Count, and more added to Download Festival  ",94
2948,Madonna_Records,494092644,"Your Weekly Best Of Premium Collectables including Paul McCartney, The Mothers of Invention, Joy Division,...… ",111
2949,Madonna_Records,494092644,Nominees announced for the 60th annual Grammy Awards  ,54
2950,Madonna_Records,494092644,Rolling Stones rarities and collectables now in stock - Watch The Video  ,73
2953,Stones_Record,492959362,There are a lot of known rarities out there; First stereo issues of Please Please Me by  ,89
